    473      1       -4.976600000     5.826700000    -7.202200000    # Pd
    474      1       -5.826700000     7.202200000    -4.976600000    # Pd
    475      1       -6.352100000     3.601100000    -8.052300000    # Pd
    476      1       -7.202200000     4.976600000    -5.826700000    # Pd
    477      1       -8.052300000     6.352100000    -3.601100000    # Pd
    478      1       -6.676800000     8.577700000     0.000000000    # Pd
    479      1       -4.451200000     9.427800000     1.375500000    # Pd
    480      1       -4.451200000     9.427800000    -1.375500000    # Pd
    481      1       -2.225600000    10.277900000     2.751000000    # Pd
    482      1       -2.225600000    10.277900000     0.000000000    # Pd
    483      1       -2.225600000    10.277900000    -2.751000000    # Pd
    484      1        2.225600000    10.277900000    -2.751000000    # Pd
    485      1        2.225600000    10.277900000     0.000000000    # Pd
    486      1        4.451200000     9.427800000    -1.375500000    # Pd
    487      1        2.225600000    10.277900000     2.751000000    # Pd
    488      1        4.451200000     9.427800000     1.375500000    # Pd
    489      1        6.676800000     8.577700000     0.000000000    # Pd
    490      1        8.052300000     6.352100000     3.601100000    # Pd
    491      1        5.826700000     7.202200000     4.976600000    # Pd
    492      1        7.202200000     4.976600000     5.826700000    # Pd
    493      1        3.601100000     8.052300000     6.352100000    # Pd
    494      1        4.976600000     5.826700000     7.202200000    # Pd
    495      1        6.352100000     3.601100000     8.052300000    # Pd
    496      1        8.577700000     0.000000000     6.676800000    # Pd
    497      1        9.427800000    -1.375500000     4.451200000    # Pd
    498      1        9.427800000     1.375500000     4.451200000    # Pd
    499      1       10.277900000    -2.751000000     2.225600000    # Pd
    500      1       10.277900000     0.000000000     2.225600000    # Pd
    501      1       10.277900000     2.751000000     2.225600000    # Pd
    502      1        8.052300000    -6.352100000     3.601100000    # Pd
    503      1        7.202200000    -4.976600000     5.826700000    # Pd
    504      1        5.826700000    -7.202200000     4.976600000    # Pd
    505      1        6.352100000    -3.601100000     8.052300000    # Pd
    506      1        4.976600000    -5.826700000     7.202200000    # Pd
    507      1        3.601100000    -8.052300000     6.352100000    # Pd
    508      1        6.676800000    -8.577700000     0.000000000    # Pd
    509      1        4.451200000    -9.427800000     1.375500000    # Pd
    510      1        4.451200000    -9.427800000    -1.375500000    # Pd
    511      1        2.225600000   -10.277900000     2.751000000    # Pd
    512      1        2.225600000   -10.277900000     0.000000000    # Pd
    513      1        2.225600000   -10.277900000    -2.751000000    # Pd
    514      1       -2.225600000   -10.277900000     2.751000000    # Pd
    515      1       -4.451200000    -9.427800000     1.375500000    # Pd
    516      1       -2.225600000   -10.277900000     0.000000000    # Pd
    517      1       -6.676800000    -8.577700000     0.000000000    # Pd
    518      1       -4.451200000    -9.427800000    -1.375500000    # Pd
    519      1       -2.225600000   -10.277900000    -2.751000000    # Pd
    520      1       -3.601100000    -8.052300000    -6.352100000    # Pd
    521      1       -5.826700000    -7.202200000    -4.976600000    # Pd
    522      1       -4.976600000    -5.826700000    -7.202200000    # Pd
    523      1       -8.052300000    -6.352100000    -3.601100000    # Pd
    524      1       -7.202200000    -4.976600000    -5.826700000    # Pd
    525      1       -6.352100000    -3.601100000    -8.052300000    # Pd
    526      1       -8.577700000     0.000000000    -6.676800000    # Pd
    527      1       -9.427800000    -1.375500000    -4.451200000    # Pd
    528      1       -9.427800000     1.375500000    -4.451200000    # Pd
    529      1      -10.277900000    -2.751000000    -2.225600000    # Pd
    530      1      -10.277900000     0.000000000    -2.225600000    # Pd
    531      1      -10.277900000     2.751000000    -2.225600000    # Pd
    532      1       -8.052300000     6.352100000     3.601100000    # Pd
    533      1       -7.202200000     4.976600000     5.826700000    # Pd
    534      1       -5.826700000     7.202200000     4.976600000    # Pd
    535      1       -6.352100000     3.601100000     8.052300000    # Pd
    536      1       -4.976600000     5.826700000     7.202200000    # Pd
    537      1       -3.601100000     8.052300000     6.352100000    # Pd
    538      1        0.000000000     6.676800000     8.577700000    # Pd
    539      1       -1.375500000     4.451200000     9.427800000    # Pd
    540      1        1.375500000     4.451200000     9.427800000    # Pd
    541      1       -2.751000000     2.225600000    10.277900000    # Pd
    542      1        0.000000000     2.225600000    10.277900000    # Pd
    543      1        2.751000000     2.225600000    10.277900000    # Pd
    544      1        2.751000000    -2.225600000    10.277900000    # Pd
    545      1        0.000000000    -2.225600000    10.277900000    # Pd
    546      1        1.375500000    -4.451200000     9.427800000    # Pd
    547      1       -2.751000000    -2.225600000    10.277900000    # Pd
    548      1       -1.375500000    -4.451200000     9.427800000    # Pd
    549      1        0.000000000    -6.676800000     8.577700000    # Pd
    550      1       -3.601100000    -8.052300000     6.352100000    # Pd
    551      1       -4.976600000    -5.826700000     7.202200000    # Pd
    552      1       -5.826700000    -7.202200000     4.976600000    # Pd
    553      1       -6.352100000    -3.601100000     8.052300000    # Pd
    554      1       -7.202200000    -4.976600000     5.826700000    # Pd
    555      1       -8.052300000    -6.352100000     3.601100000    # Pd
    556      1      -10.277900000    -2.751000000     2.225600000    # Pd
    557      1       -9.427800000    -1.375500000     4.451200000    # Pd
    558      1      -10.277900000     0.000000000     2.225600000    # Pd
    559      1       -8.577700000     0.000000000     6.676800000    # Pd
    560      1       -9.427800000     1.375500000     4.451200000    # Pd
    561      1      -10.277900000     2.751000000     2.225600000    # Pd
    562      1        8.253000000     0.000000000   -13.353600000    # Pd
    563      1        0.000000000    13.353600000    -8.253000000    # Pd
    564      1       13.353600000     8.253000000     0.000000000    # Pd
    565      1       13.353600000    -8.253000000     0.000000000    # Pd
    566      1        0.000000000   -13.353600000    -8.253000000    # Pd
    567      1       -8.253000000     0.000000000   -13.353600000    # Pd
    568      1      -13.353600000     8.253000000     0.000000000    # Pd
    569      1        0.000000000    13.353600000     8.253000000    # Pd
    570      1        8.253000000     0.000000000    13.353600000    # Pd
    571      1        0.000000000   -13.353600000     8.253000000    # Pd
    572      1      -13.353600000    -8.253000000     0.000000000    # Pd
    573      1       -8.253000000     0.000000000    13.353600000    # Pd
    574      1        6.877500000     2.225600000   -12.503500000    # Pd
    575      1        5.502000000     4.451200000   -11.653400000    # Pd
    576      1        4.126500000     6.676800000   -10.803300000    # Pd
    577      1        2.751000000     8.902400000    -9.953200000    # Pd
    578      1        1.375500000    11.128000000    -9.103100000    # Pd
    579      1        9.103100000     1.375500000   -11.128000000    # Pd
    580      1        9.953200000     2.751000000    -8.902400000    # Pd
    581      1       10.803300000     4.126500000    -6.676800000    # Pd
    582      1       11.653400000     5.502000000    -4.451200000    # Pd
    583      1       12.503500000     6.877500000    -2.225600000    # Pd
    584      1        2.225600000    12.503500000    -6.877500000    # Pd
    585      1        4.451200000    11.653400000    -5.502000000    # Pd
    586      1        6.676800000    10.803300000    -4.126500000    # Pd
    587      1        8.902400000     9.953200000    -2.751000000    # Pd
    588      1       11.128000000     9.103100000    -1.375500000    # Pd
    589      1       13.353600000     5.502000000     0.000000000    # Pd
    590      1       13.353600000     2.751000000     0.000000000    # Pd
    591      1       13.353600000     0.000000000     0.000000000    # Pd
    592      1       13.353600000    -2.751000000     0.000000000    # Pd
    593      1       13.353600000    -5.502000000     0.000000000    # Pd
    594      1       12.503500000    -6.877500000    -2.225600000    # Pd
    595      1       11.653400000    -5.502000000    -4.451200000    # Pd
    596      1       10.803300000    -4.126500000    -6.676800000    # Pd
    597      1        9.953200000    -2.751000000    -8.902400000    # Pd
    598      1        9.103100000    -1.375500000   -11.128000000    # Pd
    599      1        6.877500000    -2.225600000   -12.503500000    # Pd
    600      1        5.502000000    -4.451200000   -11.653400000    # Pd
    601      1        4.126500000    -6.676800000   -10.803300000    # Pd
    602      1        2.751000000    -8.902400000    -9.953200000    # Pd
    603      1        1.375500000   -11.128000000    -9.103100000    # Pd
    604      1       11.128000000    -9.103100000    -1.375500000    # Pd
    605      1        8.902400000    -9.953200000    -2.751000000    # Pd
    606      1        6.676800000   -10.803300000    -4.126500000    # Pd
    607      1        4.451200000   -11.653400000    -5.502000000    # Pd
    608      1        2.225600000   -12.503500000    -6.877500000    # Pd
    609      1       -1.375500000   -11.128000000    -9.103100000    # Pd
    610      1       -2.751000000    -8.902400000    -9.953200000    # Pd
    611      1       -4.126500000    -6.676800000   -10.803300000    # Pd
    612      1       -5.502000000    -4.451200000   -11.653400000    # Pd
    613      1       -6.877500000    -2.225600000   -12.503500000    # Pd
    614      1       -5.502000000     0.000000000   -13.353600000    # Pd
    615      1       -2.751000000     0.000000000   -13.353600000    # Pd
    616      1        0.000000000     0.000000000   -13.353600000    # Pd
    617      1        2.751000000     0.000000000   -13.353600000    # Pd
    618      1        5.502000000     0.000000000   -13.353600000    # Pd
    619      1       -6.877500000     2.225600000   -12.503500000    # Pd
    620      1       -5.502000000     4.451200000   -11.653400000    # Pd
    621      1       -4.126500000     6.676800000   -10.803300000    # Pd
    622      1       -2.751000000     8.902400000    -9.953200000    # Pd
    623      1       -1.375500000    11.128000000    -9.103100000    # Pd
    624      1       -2.225600000    12.503500000    -6.877500000    # Pd
    625      1       -4.451200000    11.653400000    -5.502000000    # Pd
    626      1       -6.676800000    10.803300000    -4.126500000    # Pd
    627      1       -8.902400000     9.953200000    -2.751000000    # Pd
    628      1      -11.128000000     9.103100000    -1.375500000    # Pd
    629      1       -9.103100000     1.375500000   -11.128000000    # Pd
    630      1       -9.953200000     2.751000000    -8.902400000    # Pd
    631      1      -10.803300000     4.126500000    -6.676800000    # Pd
    632      1      -11.653400000     5.502000000    -4.451200000    # Pd
    633      1      -12.503500000     6.877500000    -2.225600000    # Pd
    634      1      -11.128000000     9.103100000     1.375500000    # Pd
    635      1       -8.902400000     9.953200000     2.751000000    # Pd
    636      1       -6.676800000    10.803300000     4.126500000    # Pd
    637      1       -4.451200000    11.653400000     5.502000000    # Pd
    638      1       -2.225600000    12.503500000     6.877500000    # Pd
    639      1        0.000000000    13.353600000     5.502000000    # Pd
    640      1        0.000000000    13.353600000     2.751000000    # Pd
    641      1        0.000000000    13.353600000     0.000000000    # Pd
    642      1        0.000000000    13.353600000    -2.751000000    # Pd
    643      1        0.000000000    13.353600000    -5.502000000    # Pd
    644      1        2.225600000    12.503500000     6.877500000    # Pd
    645      1        4.451200000    11.653400000     5.502000000    # Pd
    646      1        6.676800000    10.803300000     4.126500000    # Pd
    647      1        8.902400000     9.953200000     2.751000000    # Pd
    648      1       11.128000000     9.103100000     1.375500000    # Pd
    649      1        1.375500000    11.128000000     9.103100000    # Pd
    650      1        2.751000000     8.902400000     9.953200000    # Pd
    651      1        4.126500000     6.676800000    10.803300000    # Pd
    652      1        5.502000000     4.451200000    11.653400000    # Pd
    653      1        6.877500000     2.225600000    12.503500000    # Pd
    654      1       12.503500000     6.877500000     2.225600000    # Pd
    655      1       11.653400000     5.502000000     4.451200000    # Pd
    656      1       10.803300000     4.126500000     6.676800000    # Pd
    657      1        9.953200000     2.751000000     8.902400000    # Pd
    658      1        9.103100000     1.375500000    11.128000000    # Pd
    659      1        9.103100000    -1.375500000    11.128000000    # Pd
    660      1        9.953200000    -2.751000000     8.902400000    # Pd
    661      1       10.803300000    -4.126500000     6.676800000    # Pd
    662      1       11.653400000    -5.502000000     4.451200000    # Pd
    663      1       12.503500000    -6.877500000     2.225600000    # Pd
    664      1       11.128000000    -9.103100000     1.375500000    # Pd
    665      1        8.902400000    -9.953200000     2.751000000    # Pd
    666      1        6.676800000   -10.803300000     4.126500000    # Pd
    667      1        4.451200000   -11.653400000     5.502000000    # Pd
    668      1        2.225600000   -12.503500000     6.877500000    # Pd
    669      1        6.877500000    -2.225600000    12.503500000    # Pd
    670      1        5.502000000    -4.451200000    11.653400000    # Pd
    671      1        4.126500000    -6.676800000    10.803300000    # Pd
    672      1        2.751000000    -8.902400000     9.953200000    # Pd
    673      1        1.375500000   -11.128000000     9.103100000    # Pd
    674      1        0.000000000   -13.353600000     5.502000000    # Pd
    675      1        0.000000000   -13.353600000     2.751000000    # Pd
    676      1        0.000000000   -13.353600000     0.000000000    # Pd
    677      1        0.000000000   -13.353600000    -2.751000000    # Pd
    678      1        0.000000000   -13.353600000    -5.502000000    # Pd
    679      1       -2.225600000   -12.503500000     6.877500000    # Pd
    680      1       -4.451200000   -11.653400000     5.502000000    # Pd
    681      1       -6.676800000   -10.803300000     4.126500000    # Pd
    682      1       -8.902400000    -9.953200000     2.751000000    # Pd
    683      1      -11.128000000    -9.103100000     1.375500000    # Pd
    684      1      -11.128000000    -9.103100000    -1.375500000    # Pd
    685      1       -8.902400000    -9.953200000    -2.751000000    # Pd
    686      1       -6.676800000   -10.803300000    -4.126500000    # Pd
    687      1       -4.451200000   -11.653400000    -5.502000000    # Pd
    688      1       -2.225600000   -12.503500000    -6.877500000    # Pd
    689      1      -12.503500000    -6.877500000    -2.225600000    # Pd
    690      1      -11.653400000    -5.502000000    -4.451200000    # Pd
    691      1      -10.803300000    -4.126500000    -6.676800000    # Pd
    692      1       -9.953200000    -2.751000000    -8.902400000    # Pd
    693      1       -9.103100000    -1.375500000   -11.128000000    # Pd
    694      1      -13.353600000    -5.502000000     0.000000000    # Pd
    695      1      -13.353600000    -2.751000000     0.000000000    # Pd
    696      1      -13.353600000     0.000000000     0.000000000    # Pd
    697      1      -13.353600000     2.751000000     0.000000000    # Pd
    698      1      -13.353600000     5.502000000     0.000000000    # Pd
    699      1      -12.503500000     6.877500000     2.225600000    # Pd
    700      1      -11.653400000     5.502000000     4.451200000    # Pd
    701      1      -10.803300000     4.126500000     6.676800000    # Pd
    702      1       -9.953200000     2.751000000     8.902400000    # Pd
    703      1       -9.103100000     1.375500000    11.128000000    # Pd
    704      1       -6.877500000     2.225600000    12.503500000    # Pd
    705      1       -5.502000000     4.451200000    11.653400000    # Pd
    706      1       -4.126500000     6.676800000    10.803300000    # Pd
    707      1       -2.751000000     8.902400000     9.953200000    # Pd
    708      1       -1.375500000    11.128000000     9.103100000    # Pd
    709      1       -5.502000000     0.000000000    13.353600000    # Pd
    710      1       -2.751000000     0.000000000    13.353600000    # Pd
    711      1        0.000000000     0.000000000    13.353600000    # Pd
    712      1        2.751000000     0.000000000    13.353600000    # Pd
    713      1        5.502000000     0.000000000    13.353600000    # Pd
    714      1       -6.877500000    -2.225600000    12.503500000    # Pd
    715      1       -5.502000000    -4.451200000    11.653400000    # Pd
    716      1       -4.126500000    -6.676800000    10.803300000    # Pd
    717      1       -2.751000000    -8.902400000     9.953200000    # Pd
    718      1       -1.375500000   -11.128000000     9.103100000    # Pd
    719      1       -9.103100000    -1.375500000    11.128000000    # Pd
    720      1       -9.953200000    -2.751000000     8.902400000    # Pd
    721      1      -10.803300000    -4.126500000     6.676800000    # Pd
    722      1      -11.653400000    -5.502000000     4.451200000    # Pd
    723      1      -12.503500000    -6.877500000     2.225600000    # Pd
    724      1        7.727600000     3.601100000   -10.277900000    # Pd
    725      1        6.352100000     5.826700000    -9.427800000    # Pd
    726      1        8.577700000     4.976600000    -8.052300000    # Pd
    727      1        4.976600000     8.052300000    -8.577700000    # Pd
    728      1        7.202200000     7.202200000    -7.202200000    # Pd
    729      1        9.427800000     6.352100000    -5.826700000    # Pd
    730      1        3.601100000    10.277900000    -7.727600000    # Pd
    731      1        5.826700000     9.427800000    -6.352100000    # Pd
    732      1        8.052300000     8.577700000    -4.976600000    # Pd
    733      1       10.277900000     7.727600000    -3.601100000    # Pd
    734      1       12.503500000     4.126500000    -2.225600000    # Pd
    735      1       12.503500000     1.375500000    -2.225600000    # Pd
    736      1       11.653400000     2.751000000    -4.451200000    # Pd
    737      1       12.503500000    -1.375500000    -2.225600000    # Pd
    738      1       11.653400000     0.000000000    -4.451200000    # Pd
    739      1       10.803300000     1.375500000    -6.676800000    # Pd
    740      1       12.503500000    -4.126500000    -2.225600000    # Pd
    741      1       11.653400000    -2.751000000    -4.451200000    # Pd
    742      1       10.803300000    -1.375500000    -6.676800000    # Pd
    743      1        9.953200000     0.000000000    -8.902400000    # Pd
    744      1        7.727600000    -3.601100000   -10.277900000    # Pd
    745      1        8.577700000    -4.976600000    -8.052300000    # Pd
    746      1        6.352100000    -5.826700000    -9.427800000    # Pd
    747      1        9.427800000    -6.352100000    -5.826700000    # Pd
    748      1        7.202200000    -7.202200000    -7.202200000    # Pd
    749      1        4.976600000    -8.052300000    -8.577700000    # Pd
    750      1       10.277900000    -7.727600000    -3.601100000    # Pd
    751      1        8.052300000    -8.577700000    -4.976600000    # Pd
    752      1        5.826700000    -9.427800000    -6.352100000    # Pd
    753      1        3.601100000   -10.277900000    -7.727600000    # Pd
    754      1        0.000000000    -8.902400000    -9.953200000    # Pd
    755      1       -1.375500000    -6.676800000   -10.803300000    # Pd
    756      1        1.375500000    -6.676800000   -10.803300000    # Pd
    757      1       -2.751000000    -4.451200000   -11.653400000    # Pd
    758      1        0.000000000    -4.451200000   -11.653400000    # Pd
    759      1        2.751000000    -4.451200000   -11.653400000    # Pd
    760      1       -4.126500000    -2.225600000   -12.503500000    # Pd
    761      1       -1.375500000    -2.225600000   -12.503500000    # Pd
    762      1        1.375500000    -2.225600000   -12.503500000    # Pd
    763      1        4.126500000    -2.225600000   -12.503500000    # Pd
    764      1        4.126500000     2.225600000   -12.503500000    # Pd
    765      1        1.375500000     2.225600000   -12.503500000    # Pd
    766      1        2.751000000     4.451200000   -11.653400000    # Pd
    767      1       -1.375500000     2.225600000   -12.503500000    # Pd
    768      1        0.000000000     4.451200000   -11.653400000    # Pd
    769      1        1.375500000     6.676800000   -10.803300000    # Pd
    770      1       -4.126500000     2.225600000   -12.503500000    # Pd
    771      1       -2.751000000     4.451200000   -11.653400000    # Pd
    772      1       -1.375500000     6.676800000   -10.803300000    # Pd
    773      1        0.000000000     8.902400000    -9.953200000    # Pd
    774      1       -3.601100000    10.277900000    -7.727600000    # Pd
    775      1       -4.976600000     8.052300000    -8.577700000    # Pd
    776      1       -5.826700000     9.427800000    -6.352100000    # Pd
    777      1       -6.352100000     5.826700000    -9.427800000    # Pd
    778      1       -7.202200000     7.202200000    -7.202200000    # Pd
    779      1       -8.052300000     8.577700000    -4.976600000    # Pd
    780      1       -7.727600000     3.601100000   -10.277900000    # Pd
    781      1       -8.577700000     4.976600000    -8.052300000    # Pd
    782      1       -9.427800000     6.352100000    -5.826700000    # Pd
    783      1      -10.277900000     7.727600000    -3.601100000    # Pd
    784      1       -8.902400000     9.953200000     0.000000000    # Pd
    785      1       -6.676800000    10.803300000     1.375500000    # Pd
    786      1       -6.676800000    10.803300000    -1.375500000    # Pd
    787      1       -4.451200000    11.653400000     2.751000000    # Pd
    788      1       -4.451200000    11.653400000     0.000000000    # Pd
    789      1       -4.451200000    11.653400000    -2.751000000    # Pd
    790      1       -2.225600000    12.503500000     4.126500000    # Pd
    791      1       -2.225600000    12.503500000     1.375500000    # Pd
    792      1       -2.225600000    12.503500000    -1.375500000    # Pd
    793      1       -2.225600000    12.503500000    -4.126500000    # Pd
    794      1        2.225600000    12.503500000    -4.126500000    # Pd
    795      1        2.225600000    12.503500000    -1.375500000    # Pd
    796      1        4.451200000    11.653400000    -2.751000000    # Pd
    797      1        2.225600000    12.503500000     1.375500000    # Pd
    798      1        4.451200000    11.653400000     0.000000000    # Pd
    799      1        6.676800000    10.803300000    -1.375500000    # Pd
    800      1        2.225600000    12.503500000     4.126500000    # Pd
    801      1        4.451200000    11.653400000     2.751000000    # Pd
    802      1        6.676800000    10.803300000     1.375500000    # Pd
    803      1        8.902400000     9.953200000     0.000000000    # Pd
    804      1       10.277900000     7.727600000     3.601100000    # Pd
    805      1        8.052300000     8.577700000     4.976600000    # Pd
    806      1        9.427800000     6.352100000     5.826700000    # Pd
    807      1        5.826700000     9.427800000     6.352100000    # Pd
    808      1        7.202200000     7.202200000     7.202200000    # Pd
    809      1        8.577700000     4.976600000     8.052300000    # Pd
    810      1        3.601100000    10.277900000     7.727600000    # Pd
    811      1        4.976600000     8.052300000     8.577700000    # Pd
    812      1        6.352100000     5.826700000     9.427800000    # Pd
    813      1        7.727600000     3.601100000    10.277900000    # Pd
    814      1        9.953200000     0.000000000     8.902400000    # Pd
    815      1       10.803300000    -1.375500000     6.676800000    # Pd
    816      1       10.803300000     1.375500000     6.676800000    # Pd
    817      1       11.653400000    -2.751000000     4.451200000    # Pd
    818      1       11.653400000     0.000000000     4.451200000    # Pd
    819      1       11.653400000     2.751000000     4.451200000    # Pd
    820      1       12.503500000    -4.126500000     2.225600000    # Pd
    821      1       12.503500000    -1.375500000     2.225600000    # Pd
    822      1       12.503500000     1.375500000     2.225600000    # Pd
    823      1       12.503500000     4.126500000     2.225600000    # Pd
    824      1       10.277900000    -7.727600000     3.601100000    # Pd
    825      1        9.427800000    -6.352100000     5.826700000    # Pd
    826      1        8.052300000    -8.577700000     4.976600000    # Pd
    827      1        8.577700000    -4.976600000     8.052300000    # Pd
    828      1        7.202200000    -7.202200000     7.202200000    # Pd
    829      1        5.826700000    -9.427800000     6.352100000    # Pd
    830      1        7.727600000    -3.601100000    10.277900000    # Pd
    831      1        6.352100000    -5.826700000     9.427800000    # Pd
    832      1        4.976600000    -8.052300000     8.577700000    # Pd
    833      1        3.601100000   -10.277900000     7.727600000    # Pd
    834      1        8.902400000    -9.953200000     0.000000000    # Pd
    835      1        6.676800000   -10.803300000     1.375500000    # Pd
    836      1        6.676800000   -10.803300000    -1.375500000    # Pd
    837      1        4.451200000   -11.653400000     2.751000000    # Pd
    838      1        4.451200000   -11.653400000     0.000000000    # Pd
    839      1        4.451200000   -11.653400000    -2.751000000    # Pd
    840      1        2.225600000   -12.503500000     4.126500000    # Pd
    841      1        2.225600000   -12.503500000     1.375500000    # Pd
    842      1        2.225600000   -12.503500000    -1.375500000    # Pd
    843      1        2.225600000   -12.503500000    -4.126500000    # Pd
    844      1       -2.225600000   -12.503500000     4.126500000    # Pd
    845      1       -4.451200000   -11.653400000     2.751000000    # Pd
    846      1       -2.225600000   -12.503500000     1.375500000    # Pd
    847      1       -6.676800000   -10.803300000     1.375500000    # Pd
    848      1       -4.451200000   -11.653400000     0.000000000    # Pd
    849      1       -2.225600000   -12.503500000    -1.375500000    # Pd
    850      1       -8.902400000    -9.953200000     0.000000000    # Pd
    851      1       -6.676800000   -10.803300000    -1.375500000    # Pd
    852      1       -4.451200000   -11.653400000    -2.751000000    # Pd
    853      1       -2.225600000   -12.503500000    -4.126500000    # Pd
    854      1       -3.601100000   -10.277900000    -7.727600000    # Pd
    855      1       -5.826700000    -9.427800000    -6.352100000    # Pd
    856      1       -4.976600000    -8.052300000    -8.577700000    # Pd
    857      1       -8.052300000    -8.577700000    -4.976600000    # Pd
    858      1       -7.202200000    -7.202200000    -7.202200000    # Pd
    859      1       -6.352100000    -5.826700000    -9.427800000    # Pd
    860      1      -10.277900000    -7.727600000    -3.601100000    # Pd
    861      1       -9.427800000    -6.352100000    -5.826700000    # Pd
    862      1       -8.577700000    -4.976600000    -8.052300000    # Pd
    863      1       -7.727600000    -3.601100000   -10.277900000    # Pd
    864      1       -9.953200000     0.000000000    -8.902400000    # Pd
    865      1      -10.803300000    -1.375500000    -6.676800000    # Pd
    866      1      -10.803300000     1.375500000    -6.676800000    # Pd
    867      1      -11.653400000    -2.751000000    -4.451200000    # Pd
    868      1      -11.653400000     0.000000000    -4.451200000    # Pd
    869      1      -11.653400000     2.751000000    -4.451200000    # Pd
    870      1      -12.503500000    -4.126500000    -2.225600000    # Pd
    871      1      -12.503500000    -1.375500000    -2.225600000    # Pd
    872      1      -12.503500000     1.375500000    -2.225600000    # Pd
    873      1      -12.503500000     4.126500000    -2.225600000    # Pd
    874      1      -10.277900000     7.727600000     3.601100000    # Pd
    875      1       -9.427800000     6.352100000     5.826700000    # Pd
    876      1       -8.052300000     8.577700000     4.976600000    # Pd
    877      1       -8.577700000     4.976600000     8.052300000    # Pd
    878      1       -7.202200000     7.202200000     7.202200000    # Pd
    879      1       -5.826700000     9.427800000     6.352100000    # Pd
    880      1       -7.727600000     3.601100000    10.277900000    # Pd
    881      1       -6.352100000     5.826700000     9.427800000    # Pd
    882      1       -4.976600000     8.052300000     8.577700000    # Pd
    883      1       -3.601100000    10.277900000     7.727600000    # Pd
    884      1        0.000000000     8.902400000     9.953200000    # Pd
    885      1       -1.375500000     6.676800000    10.803300000    # Pd
    886      1        1.375500000     6.676800000    10.803300000    # Pd
    887      1       -2.751000000     4.451200000    11.653400000    # Pd
    888      1        0.000000000     4.451200000    11.653400000    # Pd
    889      1        2.751000000     4.451200000    11.653400000    # Pd
    890      1       -4.126500000     2.225600000    12.503500000    # Pd
    891      1       -1.375500000     2.225600000    12.503500000    # Pd
    892      1        1.375500000     2.225600000    12.503500000    # Pd
    893      1        4.126500000     2.225600000    12.503500000    # Pd
    894      1        4.126500000    -2.225600000    12.503500000    # Pd
    895      1        1.375500000    -2.225600000    12.503500000    # Pd
    896      1        2.751000000    -4.451200000    11.653400000    # Pd
    897      1       -1.375500000    -2.225600000    12.503500000    # Pd
    898      1        0.000000000    -4.451200000    11.653400000    # Pd
    899      1        1.375500000    -6.676800000    10.803300000    # Pd
    900      1       -4.126500000    -2.225600000    12.503500000    # Pd
    901      1       -2.751000000    -4.451200000    11.653400000    # Pd
    902      1       -1.375500000    -6.676800000    10.803300000    # Pd
    903      1        0.000000000    -8.902400000     9.953200000    # Pd
    904      1       -3.601100000   -10.277900000     7.727600000    # Pd
    905      1       -4.976600000    -8.052300000     8.577700000    # Pd
    906      1       -5.826700000    -9.427800000     6.352100000    # Pd
    907      1       -6.352100000    -5.826700000     9.427800000    # Pd
    908      1       -7.202200000    -7.202200000     7.202200000    # Pd
    909      1       -8.052300000    -8.577700000     4.976600000    # Pd
    910      1       -7.727600000    -3.601100000    10.277900000    # Pd
    911      1       -8.577700000    -4.976600000     8.052300000    # Pd
    912      1       -9.427800000    -6.352100000     5.826700000    # Pd
    913      1      -10.277900000    -7.727600000     3.601100000    # Pd
    914      1      -12.503500000    -4.126500000     2.225600000    # Pd
    915      1      -11.653400000    -2.751000000     4.451200000    # Pd
    916      1      -12.503500000    -1.375500000     2.225600000    # Pd
    917      1      -10.803300000    -1.375500000     6.676800000    # Pd
    918      1      -11.653400000     0.000000000     4.451200000    # Pd
    919      1      -12.503500000     1.375500000     2.225600000    # Pd
    920      1       -9.953200000     0.000000000     8.902400000    # Pd
    921      1      -10.803300000     1.375500000     6.676800000    # Pd
    922      1      -11.653400000     2.751000000     4.451200000    # Pd
    923      1      -12.503500000     4.126500000     2.225600000    # Pd
    924      1        9.628500000     0.000000000   -15.579200000    # Pd
    925      1        0.000000000    15.579200000    -9.628500000    # Pd
    926      1       15.579200000     9.628500000     0.000000000    # Pd
    927      1       15.579200000    -9.628500000     0.000000000    # Pd
    928      1        0.000000000   -15.579200000    -9.628500000    # Pd
    929      1       -9.628500000     0.000000000   -15.579200000    # Pd
    930      1      -15.579200000     9.628500000     0.000000000    # Pd
    931      1        0.000000000    15.579200000     9.628500000    # Pd
    932      1        9.628500000     0.000000000    15.579200000    # Pd
    933      1        0.000000000   -15.579200000     9.628500000    # Pd
    934      1      -15.579200000    -9.628500000     0.000000000    # Pd
    935      1       -9.628500000     0.000000000    15.579200000    # Pd
    936      1        8.253000000     2.225600000   -14.729100000    # Pd
    937      1        6.877500000     4.451200000   -13.879000000    # Pd
    938      1        5.502000000     6.676800000   -13.028900000    # Pd
    939      1        4.126500000     8.902400000   -12.178800000    # Pd
    940      1        2.751000000    11.128000000   -11.328700000    # Pd
    941      1        1.375500000    13.353600000   -10.478600000    # Pd
    942      1       10.478600000     1.375500000   -13.353600000    # Pd
    943      1       11.328700000     2.751000000   -11.128000000    # Pd
    944      1       12.178800000     4.126500000    -8.902400000    # Pd
    945      1       13.028900000     5.502000000    -6.676800000    # Pd
    946      1       13.879000000     6.877500000    -4.451200000    # Pd
    947      1       14.729100000     8.253000000    -2.225600000    # Pd
    948      1        2.225600000    14.729100000    -8.253000000    # Pd
